677.032	352.4844	288.9250	3487.44	
677.032	352.4844	288.9000	3487.44	
677.033	352.5000	288.8500	3487.43	
677.033	352.4844	288.8750	3487.43	
677.033	352.5000	288.8500	3487.43	
677.033	352.4844	288.7750	3487.45	
677.034	352.5000	288.7250	3487.44	
677.034	352.5000	288.6750	3487.44	
677.034	352.5000	288.6500	3487.44	
677.034	352.5000	288.6000	3487.44	
677.035	352.5000	288.5500	3487.44	
677.035	352.5000	288.6000	3487.44	
677.035	352.5000	288.5250	3487.44	
677.036	352.5000	288.4750	3487.43	
677.036	352.5000	288.4500	3487.43	
677.036	352.5000	288.5250	3487.43	
677.037	352.4844	288.5250	3487.44	
677.037	352.5000	288.5500	3487.44	
677.037	352.5000	288.6000	3487.44	
677.037	352.5000	288.6000	3487.44	
677.038	352.5000	288.6500	3487.44	
677.038	352.5000	288.7000	3487.44	
677.038	352.5000	288.6750	3487.44	
677.038	352.5000	288.6500	3487.44	
677.039	352.5000	288.7250	3487.43	
677.039	352.4844	288.7750	3487.43	
677.039	352.4844	288.8500	3487.43	
677.040	352.4844	288.8750	3487.44	
677.040	352.4844	288.9500	3487.44	
677.040	352.5000	288.9000	3487.44	
677.040	352.4844	288.8000	3487.44	
677.041	352.5000	288.8250	3487.44	
677.041	352.5000	288.8250	3487.44	
677.041	352.4844	288.8250	3487.44	
677.041	352.5000	288.8250	3487.44	
677.042	352.5000	288.7250	3487.43	
677.042	352.5000	288.6500	3487.43	
677.042	352.5000	288.6000	3487.43	
677.043	352.5000	288.5750	3487.44	
677.043	352.5000	288.5250	3487.44	
677.043	352.5000	288.5750	3487.44	
677.043	352.5000	288.6500	3487.44	
677.044	352.5000	288.6250	3487.44	
677.044	352.5000	288.6250	3487.44	
677.044	352.5000	288.6500	3487.44	
677.044	352.5000	288.7500	3487.44	
677.045	352.5000	288.7750	3487.43	
677.045	352.5000	288.7250	3487.43	
677.045	352.4844	288.7750	3487.43	
677.046	352.4844	288.9250	3487.45	
677.046	352.4844	288.9000	3487.45	
677.046	352.4844	288.9250	3487.45	
677.047	352.4844	289.0000	3487.44	
677.047	352.4844	289.0000	3487.44	
677.047	352.4844	289.0000	3487.44	
677.047	352.4844	288.9500	3487.44	
677.047	352.4844	288.9250	3487.44	
677.048	352.4844	288.9000	3487.44	
677.048	352.4844	288.9000	3487.44	
677.048	352.4844	288.8500	3487.44	
677.049	352.4844	288.7750	3487.45	
677.049	352.5000	288.7750	3487.45	
677.049	352.5000	288.7000	3487.45	
677.050	352.5000	288.6500	3487.44	
677.050	352.5000	288.7000	3487.44	
677.050	352.5000	288.7000	3487.44	
677.050	352.5000	288.6250	3487.44	
677.051	352.5000	288.6250	3487.44	
677.051	352.5000	288.6250	3487.44	
677.051	352.5000	288.5750	3487.44	
677.051	352.5000	288.5750	3487.44	
677.052	352.5000	288.6750	3487.45	
677.052	352.5000	288.6000	3487.45	
677.052	352.5000	288.5500	3487.45	
677.053	352.4844	288.5750	3487.44	
677.053	352.4844	288.6500	3487.44	
677.053	352.5000	288.6500	3487.44	
677.053	352.5000	288.6250	3487.44	
677.054	352.5000	288.6000	3487.44	
677.054	352.5000	288.5750	3487.44	
677.054	352.5000	288.5250	3487.44	
677.054	352.5000	288.6250	3487.44	
677.055	352.5000	288.5750	3487.45	
677.055	352.5000	288.5750	3487.45	
677.056	352.5000	288.5250	3487.44	
677.056	352.5000	288.5250	3487.44	
677.056	352.5000	288.5250	3487.44	
677.056	352.5000	288.5500	3487.44	
677.056	352.5000	288.5000	3487.44	
677.057	352.5000	288.5500	3487.44	
677.057	352.5000	288.5750	3487.44	
677.057	352.5000	288.5250	3487.44	
677.057	352.5000	288.4500	3487.44	
677.058	352.5000	288.4750	3487.45	
677.058	352.5000	288.4750	3487.45	
677.059	352.4844	288.5250	3487.44	
677.059	352.5000	288.5750	3487.44	
677.059	352.5000	288.6000	3487.44	
677.059	352.5000	288.5750	3487.44	
677.060	352.4844	288.6500	3487.44	
677.060	352.5000	288.6750	3487.44	
677.060	352.5000	288.6500	3487.44	
677.060	352.5000	288.7250	3487.44	
677.061	352.5000	288.7250	3487.43	
677.061	352.4844	288.7500	3487.45	
677.061	352.5000	288.7500	3487.45	
677.062	352.5000	288.7750	3487.44	
677.062	352.5000	288.8250	3487.44	
677.062	352.4844	288.8500	3487.44	
677.062	352.4844	288.9000	3487.44	
677.063	352.4844	288.9000	3487.44	
677.063	352.4844	288.9750	3487.44	
677.063	352.4844	288.9750	3487.44	
677.063	352.4844	288.9500	3487.44	
677.064	352.4844	288.9250	3487.43	
677.064	352.4844	288.8750	3487.45	
677.064	352.4844	288.9250	3487.45	
677.065	352.5000	288.9000	3487.45	
677.065	352.5000	288.8500	3487.45	
677.065	352.4844	288.8250	3487.45	
677.066	352.5000	288.7500	3487.44	
677.066	352.4844	288.7250	3487.44	
677.066	352.5000	288.6500	3487.44	
677.066	352.5000	288.6500	3487.44	
677.066	352.5000	288.6500	3487.44	
677.067	352.5000	288.6500	3487.43	
677.067	352.5000	288.6250	3487.45	
677.067	352.5000	288.5750	3487.45	
677.068	352.5000	288.6750	3487.45	
677.068	352.5000	288.7500	3487.45	
677.068	352.4844	288.7750	3487.45	
677.069	352.5000	288.8500	3487.44	
677.069	352.4844	288.9000	3487.44	
677.069	352.4844	288.9000	3487.44	
677.069	352.4844	289.0250	3487.44	
677.070	352.4844	289.0000	3487.44	
677.070	352.4844	288.9750	3487.44	
677.070	352.4844	288.9750	3487.45	
677.071	352.4844	288.9250	3487.45	
677.071	352.4844	288.8750	3487.45	
677.071	352.4844	288.8500	3487.45	
677.071	352.5000	288.7500	3487.45	
677.072	352.5000	288.7000	3487.44	
677.072	352.5000	288.6500	3487.44	
677.072	352.5000	288.5750	3487.44	
677.072	352.5000	288.5250	3487.44	
677.073	352.5000	288.4750	3487.44	
677.073	352.5000	288.5500	3487.44	
677.073	352.5000	288.4750	3487.45	
677.074	352.5000	288.5250	3487.45	
677.074	352.5000	288.5000	3487.45	
677.074	352.5000	288.5500	3487.45	
677.074	352.5000	288.5750	3487.45	
677.075	352.5000	288.6250	3487.44	
677.075	352.5000	288.6250	3487.44	
677.075	352.5000	288.7000	3487.44	
677.076	352.4844	288.7250	3487.44	
677.076	352.5000	288.8250	3487.44	
677.076	352.4844	288.8000	3487.44	
677.076	352.4844	288.8250	3487.45	
677.077	352.5000	288.8500	3487.45	
677.077	352.4844	288.8250	3487.45	
677.077	352.4844	288.8750	3487.45	
677.077	352.4844	288.9000	3487.45	
677.078	352.4844	289.0000	3487.44	
677.078	352.5000	288.9000	3487.44	
677.078	352.4844	288.9000	3487.44	
677.079	352.4844	289.0000	3487.44	
677.079	352.4844	288.9750	3487.44	
677.079	352.5000	288.9750	3487.44	
677.080	352.4844	288.9750	3487.45	
677.080	352.4844	288.9250	3487.45	
677.080	352.4844	288.9000	3487.45	
677.080	352.4844	288.9000	3487.45	
677.081	352.4844	288.9000	3487.44	
677.081	352.4844	288.8000	3487.44	
677.081	352.4844	288.8250	3487.44	
677.081	352.5000	288.8000	3487.44	
677.082	352.5000	288.8000	3487.44	
677.082	352.5000	288.7500	3487.44	
677.082	352.5000	288.7500	3487.44	
677.083	352.4844	288.7500	3487.45	
677.083	352.5000	288.8250	3487.45	
677.083	352.5000	288.7000	3487.45	
677.083	352.5000	288.6250	3487.45	
677.084	352.5000	288.6750	3487.44	
677.084	352.5000	288.6250	3487.44	
677.084	352.5000	288.6250	3487.44	
677.084	352.5000	288.5750	3487.44	
677.085	352.5000	288.6000	3487.44	
677.085	352.5000	288.6000	3487.44	
677.085	352.5000	288.6250	3487.44	
677.086	352.5000	288.6500	3487.45	
677.086	352.5000	288.6500	3487.45	
677.086	352.5000	288.6250	3487.45	
677.086	352.5000	288.6000	3487.45	
677.087	352.5000	288.5500	3487.45	
677.087	352.4844	288.6250	3487.45	
677.087	352.5000	288.6250	3487.45	
677.087	352.5000	288.6750	3487.45	
677.088	352.5000	288.6750	3487.44	
677.088	352.5000	288.6750	3487.44	
677.088	352.5000	288.6500	3487.44	
677.089	352.5000	288.7250	3487.45	
677.089	352.5000	288.6500	3487.45	
677.089	352.4844	288.7250	3487.45	
677.089	352.5000	288.7250	3487.45	
677.090	352.5000	288.6750	3487.45	
677.090	352.5000	288.7000	3487.45	
677.090	352.4844	288.7750	3487.45	
677.091	352.5000	288.8000	3487.44	
677.091	352.5000	288.8000	3487.44	
677.091	352.4844	288.7500	3487.44	
677.091	352.5000	288.7500	3487.44	
677.092	352.4844	288.9000	3487.45	
677.092	352.4844	288.9250	3487.45	
677.092	352.4844	288.9250	3487.45	
677.093	352.4844	288.9750	3487.45	
677.093	352.4844	288.9500	3487.45	
677.093	352.4844	288.9250	3487.45	
677.093	352.4844	288.9500	3487.45	
677.094	352.4844	288.9500	3487.44	
677.094	352.4844	288.9000	3487.44	
677.094	352.4844	288.8750	3487.44	
677.094	352.4844	288.9000	3487.44	
677.095	352.4844	288.9000	3487.45	
677.095	352.5000	288.8750	3487.45	
677.095	352.5000	288.7250	3487.45	
677.096	352.5000	288.6500	3487.45	
677.096	352.5000	288.6250	3487.45	
677.096	352.5000	288.6000	3487.45	
677.096	352.5000	288.4750	3487.45	
677.097	352.5000	288.4750	3487.44	
677.097	352.5000	288.4500	3487.44	
677.097	352.5000	288.4750	3487.44	
677.097	352.5000	288.5000	3487.44	
677.098	352.5000	288.4500	3487.45	
677.098	352.5000	288.5250	3487.45	
677.099	352.4844	288.6250	3487.45	
677.099	352.5000	288.7250	3487.45	
677.099	352.5000	288.7250	3487.45	
677.099	352.5000	288.7250	3487.45	
677.099	352.4844	288.7250	3487.45	
677.100	352.4844	288.9000	3487.44	
677.100	352.4844	289.0000	3487.44	
677.100	352.4844	289.0000	3487.44	
677.101	352.4844	288.9750	3487.44	
677.101	352.5000	288.9750	3487.45	
677.101	352.4844	288.9500	3487.45	
677.102	352.4844	288.9500	3487.45	
677.102	352.4844	289.0000	3487.45	
677.102	352.4844	288.9750	3487.45	
677.102	352.4844	288.9750	3487.45	
677.103	352.4844	288.9500	3487.44	
677.103	352.4844	288.9250	3487.44	
677.103	352.4844	288.9000	3487.44	
677.103	352.4844	288.7750	3487.44	
677.104	352.5000	288.7500	3487.44	
677.104	352.5000	288.6000	3487.46	
677.104	352.5000	288.5750	3487.46	
677.105	352.5000	288.5000	3487.45	
677.105	352.5000	288.6000	3487.45	
677.105	352.5000	288.5750	3487.45	
677.105	352.5000	288.5500	3487.45	
677.106	352.5000	288.5500	3487.45	
677.106	352.5000	288.5500	3487.45	
677.106	352.5000	288.5500	3487.45	
677.106	352.5000	288.6250	3487.45	
677.107	352.5000	288.6500	3487.44	
677.107	352.5000	288.6750	3487.46	
677.107	352.5000	288.7250	3487.46	
677.108	352.5000	288.7000	3487.45	
677.108	352.4844	288.7750	3487.45	
677.108	352.4844	288.8500	3487.45	
677.108	352.4844	288.8250	3487.45	
677.109	352.4844	288.8500	3487.45	
677.109	352.4844	288.8750	3487.45	
677.109	352.4844	288.8500	3487.45	
677.109	352.4844	288.9000	3487.45	
677.110	352.4844	288.9000	3487.44	
677.110	352.4844	288.9250	3487.46	
677.111	352.4844	288.9250	3487.45	
677.111	352.4844	288.9250	3487.45	
677.111	352.5000	288.9250	3487.45	
677.111	352.4844	288.9750	3487.45	
677.112	352.4844	288.9250	3487.45	
677.112	352.5000	288.8750	3487.45	
677.112	352.4844	288.9000	3487.45	
677.112	352.4844	288.9750	3487.45	
677.112	352.4844	288.9750	3487.45	
677.113	352.4844	288.9750	3487.44	
677.113	352.4844	288.9750	3487.46	
677.114	352.4844	288.9750	3487.45	
677.114	352.4844	288.9250	3487.45	
677.114	352.4844	289.0000	3487.45	
677.114	352.5000	288.9500	3487.45	
677.115	352.4844	288.9000	3487.45	
677.115	352.4844	288.9250	3487.45	
677.115	352.5000	288.9000	3487.45	
677.115	352.4844	288.8750	3487.45	
677.116	352.4844	288.9250	3487.44	
677.116	352.4844	288.9000	3487.44	
677.116	352.5000	288.8500	3487.46	
677.117	352.4844	288.7500	3487.45	
677.117	352.4844	288.9000	3487.45	
677.117	352.4844	288.8750	3487.45	
677.117	352.4844	288.8500	3487.45	
677.118	352.4844	288.8000	3487.45	
677.118	352.5000	288.7250	3487.45	
677.118	352.5000	288.6750	3487.45	
677.118	352.5000	288.6500	3487.45	
677.119	352.5000	288.6750	3487.44	
677.119	352.5000	288.6250	3487.44	
677.119	352.5000	288.5750	3487.46	
677.120	352.4844	288.5750	3487.45	
677.120	352.5000	288.6000	3487.45	
677.120	352.5000	288.5000	3487.45	
677.121	352.5000	288.5000	3487.45	
677.121	352.5000	288.5250	3487.45	
677.121	352.5000	288.5500	3487.45	
677.121	352.5000	288.5250	3487.45	
677.122	352.5000	288.5000	3487.44	
677.122	352.5000	288.5250	3487.44	
677.122	352.5000	288.4750	3487.44	
677.122	352.5000	288.6000	3487.46	
677.123	352.5000	288.5750	3487.46	
677.123	352.5000	288.7750	3487.46	
677.123	352.5000	288.7750	3487.46	
677.124	352.5000	288.7750	3487.45	
677.124	352.4844	288.7750	3487.45	
677.124	352.4844	288.8750	3487.45	
677.124	352.4844	288.9500	3487.45	
677.125	352.4844	289.0000	3487.44	
677.125	352.5000	288.9500	3487.44	
677.125	352.4844	288.9000	3487.44	
677.126	352.4844	289.0000	3487.46	
677.126	352.4844	288.9750	3487.46	
677.126	352.4844	289.0750	3487.46	
677.126	352.4844	289.0000	3487.46	
677.127	352.4844	289.0000	3487.45	
677.127	352.4844	288.9750	3487.45	
677.127	352.4844	288.9250	3487.45	
677.127	352.4844	289.0000	3487.45	
677.128	352.4844	288.8750	3487.45	
677.128	352.5000	288.8750	3487.45	
677.128	352.4844	288.9000	3487.45	
677.129	352.5000	288.8000	3487.46	
677.129	352.5000	288.7250	3487.46	
677.129	352.5000	288.6500	3487.46	
677.129	352.5000	288.6250	3487.46	
677.130	352.5000	288.5750	3487.45	
677.130	352.5000	288.6000	3487.45	
677.130	352.5000	288.6250	3487.45	
677.130	352.5000	288.6250	3487.45	
677.131	352.5000	288.5000	3487.45	
677.131	352.5000	288.5250	3487.45	
677.131	352.5000	288.5750	3487.45	
677.132	352.5000	288.4750	3487.46	
677.132	352.5000	288.3750	3487.46	
677.132	352.5000	288.4000	3487.46	
677.132	352.5000	288.4000	3487.46	
677.133	352.5000	288.4500	3487.45	
677.133	352.5000	288.4250	3487.45	
677.133	352.5000	288.4250	3487.45	
677.134	352.5000	288.4250	3487.45	
677.134	352.5000	288.4500	3487.45	
677.134	352.5000	288.4750	3487.45	
677.134	352.5000	288.5000	3487.45	
677.135	352.5000	288.5500	3487.46	
677.135	352.5000	288.5250	3487.46	
677.135	352.5000	288.5750	3487.46	
677.136	352.5000	288.6000	3487.45	
677.136	352.5000	288.5250	3487.45	
677.136	352.5000	288.5000	3487.45	
677.136	352.5000	288.6000	3487.45	
677.137	352.4844	288.5750	3487.45	
677.137	352.5000	288.6500	3487.45	
677.137	352.5000	288.5750	3487.45	
677.137	352.5000	288.6000	3487.45	
677.138	352.5000	288.6250	3487.46	
677.138	352.4844	288.5500	3487.46	
677.138	352.5000	288.6000	3487.46	
677.139	352.5000	288.6750	3487.45	
677.139	352.5000	288.6500	3487.45	
677.139	352.5000	288.5500	3487.45	
677.139	352.5000	288.7000	3487.45	
677.140	352.5000	288.6750	3487.45	
677.140	352.5000	288.6500	3487.45	
677.140	352.5000	288.7000	3487.45	
677.140	352.5000	288.6500	3487.45	
677.141	352.5000	288.7000	3487.46	
677.141	352.4844	288.8000	3487.46	
677.141	352.5000	288.7500	3487.46	
677.142	352.4844	288.7500	3487.45	
677.142	352.4844	288.8250	3487.45	
677.142	352.4844	288.8500	3487.45	
677.142	352.4844	288.9250	3487.45	
677.143	352.4844	288.9000	3487.45	
677.143	352.4844	288.9500	3487.45	
677.143	352.4844	288.9500	3487.45	
677.144	352.4844	289.0000	3487.44	
677.144	352.4844	288.9250	3487.46	
677.144	352.5000	288.9000	3487.46	
677.145	352.4844	288.9000	3487.46	
677.145	352.4844	288.8750	3487.46	
677.145	352.5000	288.8500	3487.46	
677.145	352.4844	288.9250	3487.46	
677.145	352.5000	288.8500	3487.46	
677.146	352.4844	288.8250	3487.45	
677.146	352.5000	288.8000	3487.45	
677.146	352.5000	288.6750	3487.45	
677.147	352.5000	288.6000	3487.45	
677.147	352.5000	288.5500	3487.46	
677.147	352.5000	288.5750	3487.46	
677.148	352.5000	288.6250	3487.46	
677.148	352.5000	288.5500	3487.46	
677.148	352.5000	288.6250	3487.46	
677.148	352.5000	288.6500	3487.46	
677.149	352.5000	288.6750	3487.45	
677.149	352.4844	288.7500	3487.45	
677.149	352.5000	288.8500	3487.45	
677.149	352.4844	288.8750	3487.45	
677.150	352.4844	289.0000	3487.45	
677.150	352.4844	289.0500	3487.46	
677.150	352.5000	289.0250	3487.46	
677.151	352.4844	289.0500	3487.46	
677.151	352.4844	289.0500	3487.46	
677.151	352.4844	289.0250	3487.46	
677.151	352.4844	289.0750	3487.46	
677.152	352.4844	289.0500	3487.45	
677.152	352.5000	289.0000	3487.45	
677.152	352.4844	288.9250	3487.45	
677.152	352.4844	288.9000	3487.45	
677.153	352.4844	288.8500	3487.45	
677.153	352.4844	288.8250	3487.46	
677.154	352.4844	288.9000	3487.46	
677.154	352.4844	288.9000	3487.46	
677.154	352.5000	288.7750	3487.46	
677.154	352.5000	288.6500	3487.46	
677.155	352.5000	288.6500	3487.45	
677.155	352.5000	288.6750	3487.45	
677.155	352.5000	288.6750	3487.45	
677.155	352.5000	288.6250	3487.45	
677.155	352.5000	288.5750	3487.45	
677.156	352.5000	288.6000	3487.45	
677.156	352.5000	288.6500	3487.46	
677.157	352.5000	288.6750	3487.46	
677.157	352.5000	288.6750	3487.46	
677.157	352.5000	288.6750	3487.46	
677.157	352.5000	288.7000	3487.46	
677.158	352.5000	288.6750	3487.45	
677.158	352.5000	288.7250	3487.45	
677.158	352.5000	288.7250	3487.45	
677.158	352.5000	288.7000	3487.45	
677.159	352.5000	288.7250	3487.45	
677.159	352.5000	288.7500	3487.45	
677.159	352.5000	288.7250	3487.46	
677.160	352.5000	288.6500	3487.46	
677.160	352.4844	288.7000	3487.46	
677.160	352.4844	288.7500	3487.46	
677.160	352.5000	288.7250	3487.46	
677.161	352.5000	288.7250	3487.45	
677.161	352.5000	288.7250	3487.45	
677.161	352.5000	288.7250	3487.45	
677.161	352.5000	288.6750	3487.45	
677.162	352.5000	288.8000	3487.45	
677.162	352.4844	288.8250	3487.45	
677.162	352.5000	288.7750	3487.47	
677.163	352.5000	288.7750	3487.46	
677.163	352.5000	288.7500	3487.46	
677.163	352.5000	288.6500	3487.46	
677.164	352.4844	288.7500	3487.46	
677.164	352.4844	288.7500	3487.46	
677.164	352.4844	288.7500	3487.46	
677.164	352.5000	288.8250	3487.46	
677.164	352.5000	288.7500	3487.46	
677.165	352.5000	288.7250	3487.45	
677.165	352.5000	288.6500	3487.45	
677.165	352.4844	288.6500	3487.47	
677.166	352.4844	288.7750	3487.46	
677.166	352.4844	288.8000	3487.46	
677.166	352.5000	288.8500	3487.46	
677.167	352.4844	288.8500	3487.46	
677.167	352.4844	288.9750	3487.46	
677.167	352.4844	288.9750	3487.46	
677.167	352.4844	289.0500	3487.46	
677.168	352.4844	289.0500	3487.45	
677.168	352.4844	289.0750	3487.45	
677.168	352.4844	289.0000	3487.45	
677.169	352.4844	288.9750	3487.46	
677.169	352.4844	288.9250	3487.46	
677.169	352.4844	288.8750	3487.46	
677.169	352.4844	288.8250	3487.46	
677.170	352.5000	288.7500	3487.46	
677.170	352.5000	288.6500	3487.46	
677.170	352.5000	288.6500	3487.46	
677.170	352.4844	288.6250	3487.46	
677.171	352.5000	288.6000	3487.45	
677.171	352.5000	288.6000	3487.45	
677.171	352.4844	288.6750	3487.45	
677.172	352.5000	288.7750	3487.46	
677.172	352.4844	288.8500	3487.46	
677.172	352.4844	288.9500	3487.46	
677.172	352.4844	289.0250	3487.46	
677.173	352.4844	289.1000	3487.46	
677.173	352.4844	289.1250	3487.46	
677.173	352.4844	289.1750	3487.46	
677.174	352.4844	289.1250	3487.45	
677.174	352.4844	289.1000	3487.45	
677.174	352.5000	289.0500	3487.45	
677.174	352.4844	288.9250	3487.45	
677.175	352.5000	288.8250	3487.46	
677.175	352.4844	288.7250	3487.46	
677.175	352.4844	288.7500	3487.46	
677.175	352.5000	288.6750	3487.46	
677.176	352.4844	288.7500	3487.46	
677.176	352.4844	288.7750	3487.46	
677.176	352.4844	288.8000	3487.46	
677.177	352.4844	288.8250	3487.45	
677.177	352.4844	288.9500	3487.45	
677.177	352.4844	289.0000	3487.45	
677.177	352.4844	289.0000	3487.45	
677.178	352.5000	289.1000	3487.46	
677.178	352.4844	289.1000	3487.46	
677.178	352.4844	289.1750	3487.46	
677.179	352.4844	289.1000	3487.46	
677.179	352.4844	289.1750	3487.46	
677.179	352.4844	289.1250	3487.46	
677.179	352.4844	289.0500	3487.46	
677.180	352.4844	289.1000	3487.45	
677.180	352.5000	288.9500	3487.45	
677.180	352.4844	288.9750	3487.45	
677.180	352.4844	288.9500	3487.45	
677.181	352.4844	288.9000	3487.46	
677.181	352.4844	288.8750	3487.46	
677.181	352.4844	288.8750	3487.46	
677.182	352.4844	288.8000	3487.46	
677.182	352.4844	288.7750	3487.46	
677.182	352.5000	288.7750	3487.46	
677.182	352.4844	288.7250	3487.46	
677.183	352.5000	288.7000	3487.45	
677.183	352.5000	288.7000	3487.45	
677.183	352.5000	288.6750	3487.45	
677.183	352.5000	288.6250	3487.45	
677.184	352.5000	288.6000	3487.47	
677.184	352.5000	288.6250	3487.47	
677.184	352.5000	288.5750	3487.47	
677.185	352.5000	288.6750	3487.46	
677.185	352.5000	288.6750	3487.46	
677.185	352.5000	288.6750	3487.46	
677.185	352.5000	288.6750	3487.46	
677.186	352.4844	288.7250	3487.46	
677.186	352.5000	288.6750	3487.46	
677.186	352.5000	288.6500	3487.46	
677.187	352.4844	288.7000	3487.45	
677.187	352.4844	288.6750	3487.47	
677.187	352.5000	288.7000	3487.47	
677.187	352.5000	288.6750	3487.47	
677.188	352.5000	288.7000	3487.46	
677.188	352.5000	288.6250	3487.46	
677.188	352.4844	288.6000	3487.46	
677.189	352.5000	288.6500	3487.46	
677.189	352.5000	288.6500	3487.46	
677.189	352.5000	288.7000	3487.46	
677.189	352.5000	288.6750	3487.46	
677.190	352.5000	288.7000	3487.45	
677.190	352.5000	288.7000	3487.47	
677.190	352.5000	288.7750	3487.47	
677.191	352.4844	288.8000	3487.46	
677.191	352.5000	288.8250	3487.46	
677.191	352.4844	288.8750	3487.46	
677.191	352.4844	288.9750	3487.46	
677.192	352.4844	289.0500	3487.46	
677.192	352.4844	289.1000	3487.46	
677.192	352.4844	289.1000	3487.46	
677.192	352.4844	289.1500	3487.46	
677.193	352.4844	289.0250	3487.45	
677.193	352.4844	289.0250	3487.47	
677.193	352.4844	289.0000	3487.47	
677.194	352.4844	289.0000	3487.46	
677.194	352.4844	288.9500	3487.46	
677.194	352.4844	288.9250	3487.46	
677.194	352.5000	288.9500	3487.46	
677.195	352.5000	288.8500	3487.46	
677.195	352.5000	288.8000	3487.46	
677.195	352.5000	288.7750	3487.46	
