278.857	106.1562	25.1	3259.21
278.857	107.6406	25.675	3259.21
278.857	109.0781	26.725	3259.21
278.857	113.0469	0.0	3259.21
278.858	114.9844	0.0	3259.2
278.858	117.0	0.0	3259.2
278.858	119.0625	0.0	3259.2
278.859	116.1875	137.675	3259.22
278.859	118.2656	128.325	3259.22
278.859	120.3125	120.575	3259.22
278.86	122.4062	113.675	3259.21
278.86	124.5469	107.325	3259.21
278.86	126.5625	102.1	3259.21
278.86	128.6719	97.6	3259.21
278.861	130.7031	93.025	3259.2
278.861	132.7656	89.4	3259.2
278.861	134.875	86.275	3259.2
278.861	136.8906	83.375	3259.2
278.862	141.0625	78.55	3259.23
278.862	143.1406	76.5	3259.23
278.862	145.1875	74.55	3259.23
278.863	147.4531	0.0	3259.22
278.863	149.3281	68.65	3259.22
278.863	151.3594	69.125	3259.22
278.863	153.4219	67.925	3259.22
278.864	155.4844	66.9	3259.21
278.864	157.4531	65.85	3259.21
278.864	159.5469	65.025	3259.21
278.864	161.4531	64.125	3259.21
278.865	165.5156	63.025	3259.23
278.865	167.5312	62.575	3259.23
278.866	169.75	62.3	3259.22
278.866	171.625	62.5	3259.22
278.866	173.6406	62.225	3259.22
278.866	175.6719	62.075	3259.22
278.866	177.7344	61.95	3259.22
278.867	179.625	61.8	3259.21
278.867	181.6719	61.825	3259.21
278.867	183.6562	61.925	3259.21
278.867	185.8125	62.075	3259.21
278.868	189.8594	62.675	3259.24
278.868	191.6719	63.1	3259.24
278.869	193.7031	63.65	3259.23
278.869	195.7188	64.075	3259.23
278.869	197.6719	64.9	3259.23
278.869	199.7812	65.575	3259.23
278.87	201.6406	66.4	3259.21
278.87	203.7344	67.35	3259.21
278.87	205.5781	68.3	3259.21
278.87	207.6094	69.575	3259.21
278.871	209.625	64.4	3259.2
278.871	213.8906	57.575	3259.24
278.871	216.1562	54.7	3259.24
278.872	218.25	52.225	3259.23
278.872	220.5781	49.925	3259.23
278.872	222.6094	48.025	3259.23
278.872	224.625	46.275	3259.23
278.873	226.9375	44.725	3259.22
278.873	228.9844	43.4	3259.22
278.873	230.8438	42.125	3259.22
278.873	233.2812	41.025	3259.22
278.874	235.125	40.1	3259.21
278.874	239.3438	38.275	3259.25
278.874	241.4219	37.55	3259.25
278.875	243.5938	36.925	3259.23
278.875	245.5469	36.375	3259.23
278.875	247.6406	35.775	3259.23
278.875	249.5625	35.35	3259.23
278.876	251.7188	34.9	3259.22
278.876	253.9531	34.5	3259.22
278.876	256.0469	34.25	3259.22
278.876	258.4219	33.95	3259.22
278.877	260.0312	33.75	3259.21
278.877	264.0781	33.425	3259.25
278.878	266.5	33.35	3259.24
278.878	268.625	33.3	3259.24
278.878	270.4844	33.3	3259.24
278.878	271.9688	33.35	3259.24
278.878	274.1094	33.425	3259.24
278.879	276.3906	33.55	3259.23
278.879	278.0781	33.7	3259.23
278.879	280.4844	33.9	3259.23
278.88	282.2812	34.125	3259.22
278.88	284.1719	34.4	3259.22
278.88	288.0312	35.075	3259.25
278.881	290.1406	35.525	3259.24
278.881	292.1562	35.95	3259.24
278.881	294.25	36.475	3259.24
278.881	296.2344	37.05	3259.24
278.882	297.7812	37.75	3259.23
278.882	299.7812	38.45	3259.23
278.882	301.6719	39.2	3259.23
278.882	303.5938	40.025	3259.23
278.883	305.6719	40.925	3259.22
278.883	307.3906	41.975	3259.22
278.883	311.25	43.75	3259.26
278.884	313.3594	45.5	3259.25
278.884	315.1406	47.25	3259.25
278.884	316.9531	48.725	3259.25
278.884	318.9531	50.6	3259.25
278.885	320.8594	52.775	3259.24
278.885	322.875	55.125	3259.24
278.885	324.5156	57.725	3259.24
278.885	326.5469	60.525	3259.24
278.886	328.3438	63.925	3259.22
278.886	330.2344	67.625	3259.22
278.891	5.4688	118.175	3259.21
278.891	7.4219	118.925	3259.21
278.891	9.375	119.325	3259.21
278.891	11.5	120.05	3259.21
278.892	13.4688	121.175	3259.19
278.892	15.4531	123.725	3259.19
278.892	16.7812	0.0	3259.19
278.892	18.7656	279.65	3259.19
278.893	20.75	284.375	3259.18
278.893	22.7656	283.275	3259.18
278.893	24.7344	295.825	3259.18
278.894	28.75	307.7	3259.21
278.894	30.7812	0.0	3259.21
278.894	32.75	310.825	3259.21
278.894	34.6875	337.625	3259.21
278.895	36.6875	339.75	3259.2
278.895	38.7031	349.15	3259.2
278.895	40.7031	360.35	3259.2
278.895	50.25	0.0	3259.2
278.896	46.0156	0.0	3259.19
278.896	48.1562	76.575	3259.19
278.896	50.2656	72.025	3259.19
278.897	54.5781	61.9	3259.21
278.897	56.7188	59.2	3259.21
278.897	58.7812	57.8	3259.21
278.897	60.8125	58.1	3259.21
278.898	62.6719	58.875	3259.2
278.898	64.7344	59.025	3259.2
278.898	72.2969	0.0	3259.2
278.899	67.6562	110.5	3259.19
278.899	69.875	97.85	3259.19
278.899	71.9062	90.0	3259.19
278.899	74.0625	82.55	3259.19
278.9	78.3125	75.8	3259.22
278.9	80.2656	78.175	3259.22
278.9	82.1094	79.825	3259.22
278.901	84.2812	82.45	3259.21
278.901	85.6094	0.0	3259.21
278.901	92.8438	26.7	3259.21
278.901	96.5469	0.0	3259.21
278.902	98.5469	0.0	3259.2
278.902	98.3906	24.475	3259.2
278.902	100.3281	24.5	3259.2
278.902	103.125	24.675	3259.2
278.903	107.7812	25.525	3259.22
278.903	108.1719	26.475	3259.22
278.903	112.6719	0.0	3259.22
278.904	114.6094	0.0	3259.21
278.904	116.6094	0.0	3259.21
278.904	118.6719	0.0	3259.21
278.904	113.625	150.725	3259.21
278.905	115.7969	140.025	3259.2
278.905	117.8594	129.9	3259.2
278.905	119.9688	122.0	3259.2
278.905	121.9688	114.875	3259.2
278.906	126.125	103.0	3259.23
278.906	128.2188	98.15	3259.23
278.906	130.3594	94.275	3259.23
278.907	132.4375	90.025	3259.22
278.907	134.4844	86.825	3259.22
278.907	136.5781	84.0	3259.22
278.907	138.6094	81.65	3259.22
278.908	140.625	79.05	3259.2
278.908	142.6719	76.725	3259.2
278.908	144.8125	74.925	3259.2
278.908	146.9688	0.0	3259.2
278.909	151.0156	0.0	3259.23
278.909	153.1406	68.1	3259.23
278.909	155.0938	67.0	3259.23
278.91	157.125	66.1	3259.22
278.91	159.0625	65.175	3259.22
278.91	161.1875	64.275	3259.22
278.911	163.2031	63.7	3259.21
278.911	165.2188	63.125	3259.21
278.911	167.1406	62.625	3259.21
278.911	169.3438	62.075	3259.21
278.912	171.2812	62.575	3259.2
278.912	175.2656	62.1	3259.24
278.912	177.2656	61.975	3259.24
278.913	179.2188	61.8	3259.22
278.913	181.3125	61.8	3259.22
278.913	183.2812	61.875	3259.22
278.913	185.4062	62.075	3259.22
278.914	187.2656	62.25	3259.21
278.914	189.2656	62.625	3259.21
278.914	191.375	63.05	3259.21
278.914	193.3906	63.5	3259.21
278.915	195.4219	63.975	3259.2
278.915	199.4219	65.4	3259.24
278.915	201.3281	66.225	3259.24
278.916	203.3125	67.1	3259.23
278.916	205.1406	68.1	3259.23
278.916	207.2031	68.9	3259.23
278.916	209.2812	0.0	3259.23
278.917	211.5312	61.4	3259.22
278.917	213.5469	58.175	3259.22
278.917	215.8438	55.175	3259.22
278.917	218.0	52.625	3259.22
278.918	219.9531	50.4	3259.21
278.918	224.125	46.7	3259.24
278.918	226.4062	45.05	3259.24
278.919	228.3281	43.65	3259.23
278.919	230.5781	42.35	3259.23
278.919	232.8906	41.225	3259.23
278.92	234.7812	40.25	3259.22
278.92	237.1094	39.3	3259.22
278.92	238.875	38.45	3259.22
278.92	241.3125	37.725	3259.22
278.92	242.9531	37.025	3259.22
278.921	245.1094	36.45	3259.21
278.921	249.2031	35.45	3259.25
278.922	251.4375	35.0	3259.24
278.922	253.5625	34.6	3259.24
278.922	255.6406	34.3	3259.24
278.922	257.5938	34.05	3259.24
278.923	259.4375	33.8	3259.23
278.923	261.6719	33.6	3259.23
278.923	264.0625	33.45	3259.23
278.923	265.4688	33.375	3259.23
278.923	268.1562	33.3	3259.23
278.924	269.9688	33.3	3259.21
278.924	273.7188	33.4	3259.25
278.925	275.5312	33.525	3259.24
278.925	277.9844	33.65	3259.24
278.925	279.6406	33.825	3259.24
278.925	281.5781	34.075	3259.24
278.926	283.9375	34.375	3259.23
278.926	285.5938	34.65	3259.23
278.926	287.7812	35.0	3259.23
278.926	289.8125	35.4	3259.23
278.927	291.3594	35.85	3259.22
278.927	293.4688	36.375	3259.22
278.927	297.5469	37.575	3259.26
278.928	299.5312	38.25	3259.25
278.928	301.4531	39.0	3259.25
278.928	303.1719	39.85	3259.25
278.928	305.3125	40.8	3259.25
278.929	307.0312	41.725	3259.23
278.929	308.9688	42.625	3259.23
278.929	315.5625	0.0	3259.23
278.929	312.875	45.25	3259.23
278.93	314.7031	46.625	3259.22
278.93	316.5625	48.425	3259.22
278.931	320.6406	52.175	3259.25
278.931	322.4688	54.5	3259.25
278.931	324.2656	56.925	3259.25
278.931	325.9688	59.8	3259.25
278.931	328.0	63.1	3259.25
278.932	329.9062	66.575	3259.24
278.932	331.7344	71.025	3259.24
278.932	333.6562	76.075	3259.24
278.932	341.6562	0.0	3259.24
278.933	343.6562	0.0	3259.23
278.933	345.6719	0.0	3259.23
278.936	3.0	118.95	3259.23
278.936	4.9062	117.75	3259.23
278.937	6.9531	119.2	3259.22
278.937	9.0	119.075	3259.22
278.937	10.9688	119.85	3259.22
278.937	12.9531	121.05	3259.22
278.938	14.9688	123.4	3259.21
278.938	23.7812	0.0	3259.21
278.938	18.2969	278.725	3259.21
278.938	20.3125	286.9	3259.21
278.939	22.3125	281.05	3259.2
278.939	26.2656	298.425	3259.24
278.939	28.2656	306.625	3259.24
278.94	30.25	312.475	3259.22
278.94	32.2812	310.425	3259.22
278.94	34.2188	341.55	3259.22
278.94	36.2188	338.3	3259.22
278.941	38.2344	347.2	3259.21
278.941	40.1875	358.15	3259.21
278.941	42.1719	374.375	3259.21
278.941	45.5312	86.575	3259.21
278.942	47.6094	0.0	3259.2
278.942	51.8906	0.0	3259.24
278.943	54.1406	63.05	3259.23
278.943	56.375	59.65	3259.23
278.943	58.3438	58.05	3259.23
278.943	60.4062	57.85	3259.23
278.944	62.4062	58.725	3259.22
278.944	64.3594	59.175	3259.22
278.944	71.7969	0.0	3259.22
278.944	67.1562	0.0	3259.22
278.944	69.2812	0.0	3259.22
278.945	71.5156	91.6	3259.21
278.945	75.75	0.0	3259.24
278.946	77.7188	75.45	3259.23
278.946	79.7188	77.95	3259.23
278.946	81.7656	79.3	3259.23
278.946	83.7344	81.975	3259.23
278.947	92.0469	0.0	3259.22
278.947	92.3281	0.0	3259.22
278.947	96.0469	0.0	3259.22
278.947	98.0625	0.0	3259.22
278.948	98.125	0.0	3259.21
278.948	101.5938	24.5	3259.21
278.948	104.5781	24.925	3259.25
278.949	106.2031	25.375	3259.24
278.949	108.4688	26.175	3259.24
278.949	112.1562	0.0	3259.24
278.949	114.1406	0.0	3259.24
278.95	116.1094	0.0	3259.23
278.95	118.1406	0.0	3259.23
278.95	113.1094	153.2	3259.23
278.95	115.2812	142.0	3259.23
278.951	117.3281	132.225	3259.21
278.951	119.4062	123.9	3259.21
278.951	123.5938	110.05	3259.25
278.952	125.6406	104.425	3259.24
278.952	127.7344	99.35	3259.24
278.952	129.8438	95.275	3259.24
278.952	131.9219	91.075	3259.24
278.953	134.0312	87.55	3259.23
278.953	136.0938	84.725	3259.23
278.953	138.1094	82.15	3259.23
278.953	140.1719	79.675	3259.23
278.954	142.3125	77.325	3259.22
278.954	144.2344	75.4	3259.22
278.955	148.5	67.725	3259.25
278.955	150.5156	0.0	3259.25
278.955	152.625	68.35	3259.25
278.955	154.6719	67.325	3259.25
278.956	156.6562	66.3	3259.23
278.956	158.6875	65.35	3259.23
278.956	160.6562	64.625	3259.23
278.956	162.75	63.85	3259.23
278.957	164.625	63.3	3259.22
278.957	166.7656	62.7	3259.22
278.957	168.7188	62.3	3259.22
278.958	172.6406	62.325	3259.25
278.958	174.7031	62.125	3259.25
278.958	176.9062	62.0	3259.25
278.958	178.75	61.85	3259.25
278.959	180.7812	61.825	3259.24
278.959	182.9844	61.875	3259.24
278.959	184.9375	62.05	3259.24
278.959	186.7812	62.175	3259.24
278.96	188.7656	62.525	3259.23
278.96	190.8438	62.9	3259.23
278.96	192.8906	63.375	3259.23
278.961	196.8281	64.425	3259.25
278.961	198.9062	65.225	3259.25
278.961	200.75	66.025	3259.25
278.961	202.875	66.85	3259.25
278.962	204.7031	67.9	3259.24
278.962	206.5469	68.975	3259.24
278.962	208.8438	0.0	3259.24
278.962	210.9688	62.3	3259.24
278.963	213.0469	58.975	3259.23
278.963	215.2344	55.925	3259.23
278.963	217.4375	53.275	3259.23
278.964	221.6719	48.9	3259.26
278.964	223.5625	47.125	3259.26
278.964	225.7344	45.45	3259.26
278.964	228.0156	43.975	3259.26
278.965	229.8906	42.7	3259.25
278.965	232.3594	41.5	3259.25
278.965	234.3281	40.45	3259.25
278.965	236.4844	39.5	3259.25
278.966	238.5312	38.65	3259.24
278.966	240.6094	37.875	3259.24
278.966	242.8281	37.2	3259.24
278.967	246.5156	36.075	3259.26
278.967	248.8125	35.55	3259.26
278.967	251.0625	35.1	3259.26
278.968	252.6719	34.7	3259.25
278.968	255.375	34.375	3259.25
278.968	257.25	34.1	3259.25
278.968	259.4062	33.85	3259.25
278.969	260.9531	33.65	3259.24
278.969	263.5625	33.475	3259.24
278.969	265.5	33.375	3259.24
278.969	267.5469	33.3	3259.24
278.97	271.0156	33.35	3259.27
278.97	273.2812	33.4	3259.27
278.97	275.6719	33.475	3259.27
278.971	277.0312	33.625	3259.26
278.971	279.0625	33.8	3259.26
278.971	281.1406	34.025	3259.26
278.971	283.3125	34.275	3259.26
278.972	285.5625	34.575	3259.24
278.972	287.0781	34.9	3259.24
278.972	289.4844	35.325	3259.24
278.972	291.4062	35.725	3259.24
278.973	295.0781	36.8	3259.27
278.973	297.0312	37.4	3259.27
278.973	299.0625	38.1	3259.27
278.974	300.9688	38.875	3259.26
278.974	302.6562	39.7	3259.26
278.974	304.7344	40.575	3259.26
278.974	306.8594	41.5	3259.26
278.975	313.0781	0.0	3259.25
278.975	315.1094	0.0	3259.25
278.975	312.2188	45.525	3259.25
278.976	319.125	0.0	3259.24
278.976	318.0312	49.725	3259.28
278.976	320.0469	51.725	3259.28
278.976	321.9688	53.925	3259.28
278.977	323.7812	56.35	3259.27
278.977	325.7031	59.125	3259.27
278.977	327.6094	62.225	3259.27
278.978	329.3125	65.575	3259.25
278.978	331.2031	69.775	3259.25
278.978	333.2031	74.7	3259.25
278.978	341.1719	0.0	3259.25
278.979	343.2031	0.0	3259.24
278.982	2.4531	118.725	3259.25
278.982	4.5469	118.775	3259.25
278.982	6.5156	119.4	3259.25
278.983	8.4531	118.775	3259.23
278.983	10.5	119.75	3259.23
278.983	12.5312	120.85	3259.23
278.983	14.5156	121.825	3259.23
278.984	23.2812	0.0	3259.22
278.984	17.8281	277.7	3259.22
278.984	19.8281	292.275	3259.22
278.984	21.8594	282.8	3259.22
278.985	25.8594	297.95	3259.25
278.985	27.8281	305.525	3259.25
278.985	29.8438	311.1	3259.25
278.986	31.8281	306.875	3259.24
278.986	33.7969	345.275	3259.24
278.986	35.7656	336.425	3259.24
278.986	37.7969	345.475	3259.24
278.987	39.7812	354.975	3259.23
278.987	41.7812	370.625	3259.23
278.987	45.0781	88.875	3259.23
278.988	47.0625	82.575	3259.22
278.988	51.5	70.275	3259.25
278.988	53.625	0.0	3259.25
278.988	55.8125	60.275	3259.25
278.989	57.7656	58.25	3259.24
278.989	59.8594	58.0	3259.24
278.989	61.7812	58.575	3259.24
278.99	63.7812	59.275	3259.23
278.99	65.7969	60.025	3259.23
278.99	73.4375	0.0	3259.23
278.99	68.8281	0.0	3259.23
278.991	71.0	93.15	3259.22
278.991	75.3281	0.0	3259.26
278.991	77.4844	75.175	3259.26
278.992	79.2969	77.025	3259.25
278.992	81.2188	79.025	3259.25
278.992	83.2188	80.85	3259.25
278.992	91.5781	0.0	3259.25
278.993	93.5938	0.0	3259.24
278.993	93.4219	25.85	3259.24
278.993	97.6406	0.0	3259.24
278.993	99.6562	0.0	3259.24
278.994	101.2656	24.5	3259.22
278.994	103.5781	24.85	3259.26
278.994	105.2969	25.275	3259.26
278.995	108.2969	26.0	3259.25
278.995	111.7656	0.0	3259.25
278.995	113.7656	0.0	3259.25
278.995	115.7344	0.0	3259.25
278.996	117.75	0.0	3259.24
278.996	112.7344	154.35	3259.24
278.996	114.8438	144.35	3259.24
278.997	116.8906	133.825	3259.23
278.997	118.9688	125.325	3259.23
278.997	123.1875	111.4	3259.27
278.997	125.3125	105.475	3259.27
278.998	127.375	100.35	3259.26
278.998	129.375	95.925	3259.26
278.998	131.4844	91.625	3259.26
278.998	133.5625	88.35	3259.26
278.999	135.6094	85.225	3259.24
278.999	137.7031	82.575	3259.24
278.999	139.8281	79.875	3259.24
279.0	141.8438	77.7	3259.23
279.0	143.875	75.725	3259.23
279.0	148.2031	67.175	3259.27
279.001	150.1562	0.0	3259.26
279.001	152.1406	68.7	3259.26
279.001	154.2969	67.475	3259.26
279.001	156.2969	66.525	3259.26
279.002	158.2656	65.5	3259.25
279.002	160.2031	64.775	3259.25
279.002	162.3438	63.9	3259.25
279.002	164.2812	63.4	3259.25
279.003	166.4219	62.775	3259.24
279.003	168.375	62.325	3259.24
279.003	172.4219	62.4	3259.28
279.004	174.5312	62.075	3259.27
279.004	176.3125	61.975	3259.27
279.004	178.4062	61.9	3259.27
279.004	180.6406	61.825	3259.27
279.005	182.4688	61.8	3259.25
279.005	184.5938	61.95	3259.25
279.005	186.6406	62.175	3259.25
279.005	188.6562	62.525	3259.25
279.006	190.5938	62.775	3259.24
279.006	192.6094	63.3	3259.24
279.006	196.5781	64.3	3259.28
279.007	198.5	65.15	3259.27
279.007	200.5469	65.9	3259.27
279.007	202.5	66.7	3259.27
279.007	204.3438	67.8	3259.27
279.008	206.375	68.825	3259.26
279.008	208.4219	0.0	3259.26
279.008	210.6094	63.0	3259.26
279.009	212.75	59.4	3259.25
279.009	214.8125	56.45	3259.25
279.009	216.9062	53.675	3259.25
279.009	221.375	49.125	3259.29
279.01	223.375	47.325	3259.27
279.01	225.3125	45.7	3259.27
279.01	227.6875	44.25	3259.27
279.011	229.7969	42.925	3259.26
279.011	231.8906	41.65	3259.26
279.011	233.8125	40.575	3259.26
279.011	236.2656	39.625	3259.26
279.012	238.0156	38.8	3259.25
279.012	240.25	38.0	3259.25
279.012	242.3281	37.3	3259.25
279.013	246.3125	36.1	3259.28
279.013	248.3906	35.625	3259.28
279.013	250.8594	35.15	3259.28
279.013	252.4531	34.775	3259.28
279.014	254.5781	34.4	3259.27
279.014	256.7188	34.125	3259.27
279.014	259.0156	33.875	3259.27
279.014	260.9062	33.675	3259.27
279.015	263.0312	33.5	3259.25
279.015	264.7812	33.4	3259.25
279.015	266.9219	33.3	3259.25
279.016	270.8281	33.35	3259.28
279.016	272.7812	33.375	3259.28
279.016	274.875	33.45	3259.28
279.016	276.8906	33.6	3259.28
279.017	279.2812	33.775	3259.27
279.017	281.2188	34.0	3259.27
279.017	283.3594	34.25	3259.27
279.018	285.0469	34.55	3259.26
279.018	287.1094	34.875	3259.26
279.018	288.9531	35.25	3259.26
279.018	290.7656	35.7	3259.26
279.019	294.9062	36.75	3259.29
279.019	297.0469	37.325	3259.29
279.019	298.9688	38.025	3259.29
279.02	300.5156	38.75	3259.28
279.02	302.4688	39.575	3259.28
279.02	304.2969	40.475	3259.28
279.02	306.2969	41.4	3259.28
279.021	308.4531	42.525	3259.26
279.021	314.875	0.0	3259.26
279.021	312.0312	44.775	3259.26
279.021	318.9219	0.0	3259.26
279.022	318.0312	49.5	3259.29
279.022	319.9062	51.475	3259.29
279.022	321.7656	53.625	3259.29
279.023	323.5625	56.025	3259.28
279.023	325.5625	58.775	3259.28
279.023	327.3906	61.825	3259.28
279.023	329.1875	65.325	3259.28
279.024	331.0156	69.4	3259.27
279.024	333.0312	74.175	3259.27
279.024	340.9844	0.0	3259.27
279.024	343.0	0.0	3259.27
279.03	17.7031	277.4	3259.24
279.03	19.6719	294.075	3259.24
279.03	21.7031	282.95	3259.24
279.03	23.6875	289.275	3259.24
279.031	25.6562	298.275	3259.23
279.031	27.6719	305.05	3259.23
279.031	29.6562	310.325	3259.23
279.032	31.7031	0.0	3259.21
279.032	33.6406	346.025	3259.21
279.032	35.625	335.625	3259.21
279.032	37.6406	344.725	3259.21
279.033	41.625	369.775	3259.24
279.033	44.875	89.175	3259.24
279.033	46.9844	82.55	3259.24
279.034	49.25	75.325	3259.23
279.034	51.2812	70.725	3259.23
279.034	53.5938	0.0	3259.23
279.034	55.5938	60.375	3259.23
279.035	57.875	58.3	3259.22
279.035	59.8438	58.05	3259.22
279.035	61.7188	58.75	3259.22
279.035	63.8125	59.325	3259.22
279.036	73.2656	0.0	3259.25
279.036	68.7031	0.0	3259.25
279.036	70.8438	93.45	3259.25
279.037	72.9688	85.975	3259.23
279.037	75.2812	78.65	3259.23
279.037	77.3594	75.15	3259.23
279.037	79.2031	76.725	3259.23
279.038	81.1719	79.1	3259.22
279.038	83.125	80.525	3259.22
279.038	91.4844	0.0	3259.22
279.038	93.5156	0.0	3259.22
279.039	97.5312	0.0	3259.25
279.039	99.5625	0.0	3259.25
279.039	100.4219	24.5	3259.25
279.04	101.6875	24.55	3259.24
279.04	104.4062	24.825	3259.24
279.04	105.5938	25.225	3259.24
279.04	107.7188	25.925	3259.24
279.041	111.6562	0.0	3259.23
279.041	113.7031	0.0	3259.23
279.041	115.6562	0.0	3259.23
279.042	117.6562	0.0	3259.22
279.042	114.7344	144.7	3259.25
279.042	116.9062	134.225	3259.25
279.042	118.9375	125.575	3259.25
279.043	120.9844	118.1	3259.24
279.043	123.0625	111.425	3259.24
279.043	125.1875	105.475	3259.24
279.044	127.2656	100.55	3259.23
279.044	129.2969	96.1	3259.23
279.044	131.4062	91.7	3259.23
279.044	133.5	88.35	3259.23
279.045	135.6406	85.225	3259.22
279.045	139.7031	80.25	3259.26
279.045	141.7344	77.8	3259.26
279.046	143.8281	75.75	3259.25
279.046	145.8281	73.975	3259.25
279.046	148.1719	67.525	3259.25
279.046	150.1406	0.0	3259.25
279.047	152.0625	68.7	3259.24
279.047	154.1719	67.475	3259.24
279.047	156.2188	66.525	3259.24
279.047	158.0938	65.45	3259.24
279.048	160.2188	64.775	3259.22
279.048	164.3281	63.4	3259.26
279.048	166.25	62.825	3259.26
279.049	168.25	62.35	3259.25
279.049	170.2656	61.7	3259.25
279.049	172.2656	62.375	3259.25
279.049	174.3906	62.075	3259.25
279.05	176.3125	61.975	3259.24
279.05	178.2969	61.925	3259.24
279.05	180.4062	61.825	3259.24
279.051	182.4219	61.8	3259.23
279.051	184.5	61.95	3259.23
279.051	188.4531	62.525	3259.27
279.051	190.4844	62.775	3259.27
279.052	192.625	63.3	3259.26
279.052	194.4219	63.825	3259.26
279.052	196.4375	64.3	3259.26
279.053	198.4062	65.15	3259.24
279.053	200.5	65.9	3259.24
279.053	202.5781	66.7	3259.24
279.053	204.2812	67.75	3259.24
279.054	206.375	68.8	3259.23
279.054	208.4531	0.0	3259.23
279.054	212.7031	59.4	3259.27
279.054	214.875	56.45	3259.27
279.055	216.9062	53.675	3259.26
279.055	219.2344	51.325	3259.26
279.055	221.4062	49.125	3259.26
279.056	223.5469	47.3	3259.25
279.056	225.5156	45.7	3259.25
279.056	227.5312	44.25	3259.25
279.056	229.9219	42.9	3259.25
279.057	231.9531	41.65	3259.24
279.057	233.8281	40.575	3259.24
279.057	238.3594	38.8	3259.28
279.058	240.125	38.0	3259.27
279.058	242.2656	37.3	3259.27
279.058	244.5312	36.675	3259.27
279.058	246.6562	36.1	3259.27
279.059	248.3906	35.625	3259.25
279.059	250.5938	35.15	3259.25
279.059	252.625	34.775	3259.25
279.059	255.1562	34.4	3259.25
279.06	257.2031	34.125	3259.24
279.06	258.7188	33.875	3259.24
279.06	263.125	33.5	3259.28
279.061	264.8125	33.4	3259.27
279.061	267.25	33.3	3259.27
279.061	268.9531	33.3	3259.27
279.061	271.0781	33.35	3259.27
279.062	273.2031	33.375	3259.26
279.062	274.875	33.475	3259.26
279.062	277.4375	33.6	3259.26
279.063	279.2656	33.8	3259.25
279.063	281.1406	34.0	3259.25
279.063	283.25	34.25	3259.25
279.063	287.0	34.875	3259.29
279.064	288.7812	35.275	3259.27
279.064	290.9062	35.7	3259.27
279.064	293.2031	36.225	3259.27
279.065	295.1406	36.75	3259.26
279.065	296.8906	37.325	3259.26
279.065	298.5312	38.025	3259.26
279.065	300.6406	38.8	3259.26
279.066	302.4062	39.6	3259.25
279.066	304.5	40.475	3259.25
